Date,NVDA_Open,NVDA_High,NVDA_Volume,MSFT_Open,MSFT_High,MSFT_Close,MSFT_Adj_Close,MSFT_Volume,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Adj_Close,GOOGL_Volume,GC=F_Open,GC=F_High,GC=F_Close,GC=F_Adj_Close,GC=F_Volume,^GSPC_Open,^GSPC_High,NQ=F_Open,NQ=F_High,NQ=F_Low,NQ=F_Close,NQ=F_Adj_Close,^FTSE_Open,^FTSE_High,^FTSE_Low,^FTSE_Close,^FTSE_Adj_Close,^FTSE_Volume,^STOXX50E_Open,^STOXX50E_High,^STOXX50E_Low,^STOXX50E_Close,^STOXX50E_Adj_Close,^STOXX50E_Volume,^NSEI_High,^NSEI_Low,^NSEI_Close,^NSEI_Adj_Close,^NSEI_Volume,^N225_Open,^N225_High,^N225_Close,^N225_Adj_Close,^N225_Volume,^HSI_Volume,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Adj_Close,AAPL_Volume,GBP=X_Open,GBP=X_High,GBP=X_Low,GBP=X_Close,GBP=X_Adj_Close,EUR=X_Open,EUR=X_High,EUR=X_Low,EUR=X_Close,EUR=X_Adj_Close,MAVG_5,MAVG_10,MAVG_20,EMA_5,EMA_10,EMA_20,Lower_BB,Middle_BB,Upper_BB,RSI,MCDA_High,MCDA_Low,MCDA_Open,MCDA_Close,Apple,iPhone,iMac,Fourier_3,Fourier_6,Fourier_9,weighted_avg_title,weighted_avg_selftext,weighted_average_sentiment
2020-02-06,0.0005953132009737239,0.007329614406497598,0.0483334934204207,-0.016627710584639743,-0.00206291873137332,0.0207338027397288,0.020733407123170178,-0.2918086167869893,0.01159385893563547,0.014548722772307787,0.02069087848229456,0.020690981722944812,0.03975148449527155,0.0002575485620899265,0.0031396325798453972,0.004686048612788207,0.004686048612788207,-0.9157088122605364,0.006018211107840399,0.003110002627511932,0.003526771401090034,0.00013209690629034654,0.004802661586756463,0.007887864414006351,0.007887864414006351,0.00573942799987659,0.0028220269937822007,0.009988526692312982,0.00298026123454731,0.00298026123454731,-0.17701976062367675,0.01713075647751605,0.006844017581919326,0.019587292462375228,0.007326919879258265,0.007326919879258265,-0.07618883431611245,0.005161881505324262,0.010984434116025676,0.004036661230167438,0.004036661230167438,-0.25448548812664906,0.012403026341772927,0.024799803075009397,0.023758136254812268,0.023758136254812268,0.3527738264580369,-0.09980391372203767,-0.0029363925621701537,0.0014164042408117972,0.0041072190263578,0.011696932976394514,0.011696973010677736,-0.11277927201607718,0.0026323352363197827,0.0026694606625106143,0.005345650997910845,0.0027368575760509106,0.0027368575760509106,0.004020273782033623,0.0029915405102860504,0.0032371954061682917,0.004087514262445913,0.004087514262445913,79.18400115966797,79.42100067138672,79.06562538146973,80.03004261207471,79.52343998747845,78.3648382517316,76.48028829536776,79.06562538146973,81.6509624675717,64.01822596112274,1.8525050003893426,1.8964574179086924,1.715463935543525,1.8117842397265633,8.923076923076923,63.67514677103718,76.44801980198021,63.860038220534676,67.55653378714997,76.12470043576182,1.3905991095956858,1.3484926653122595,0.7855948128459417
2020-02-07,0.0019829949896357224,-0.0028318032783442026,-0.13071045060563302,0.010388489087314046,0.009846575380672906,0.0014158606977212607,0.0014158489089068915,0.20819490187882406,0.0024905371535164367,0.010293117954744968,0.0021273830841306296,0.002127245338967798,-0.2501718576489874,0.0072734609974896,0.004024047602432468,0.0022362788669072486,0.0022362788669072486,2.918181818181818,-0.0028042174496190064,-0.0019534400467169366,0.008200212992545364,0.0007396449704142327,0.0024032042723631797,-0.004864893448257579,-0.004864893448257579,0.00298026123454731,-0.003623804371729711,-0.0055328970723353965,-0.005076698961536952,-0.005076698961536952,0.04752043889446056,0.003637505721034495,-0.0007036268286877423,-0.002197596658828682,-0.001847324218712365,-0.001847324218712365,-0.25427214527007724,-0.00048512526125377153,-0.0008854368944591906,-0.0032625431230384194,-0.0032625431230384194,-0.1620952043886038,0.01090939763849752,-0.002163747578573294,-0.0019104531534012148,-0.0019104531534012148,-0.3123028391167192,-0.34896643698599694,-0.000620058289641956,-0.005596234294900082,-0.007056796654939634,-0.015928147387491265,-0.013592607552716407,0.11627536385849346,0.005185851992386414,0.0018610515021872942,0.0035101028397055423,0.005172837201231184,0.005172837201231184,0.0017711244555227434,0.0016996752022322426,0.0023534524095925047,0.0017603338542044877,0.0017603338542044877,79.71000061035156,79.4640007019043,79.19562530517578,80.02252830632455,79.61145084335949,78.5212821986928,76.69684195601405,79.19562530517578,81.69440865433751,58.60170367932886,1.826873526701334,1.82047846442768,1.677811357721481,1.7315444392343693,8.517482517482518,61.80234833659491,72.6256188118812,64.22312712512012,67.42950470723687,76.19940213415582,1.4387483904232845,0.916919158618317,0.6159119577302751
2020-02-10,-0.0005541457805045003,0.03735252523383137,1.7910535857329566,0.003992319951719336,0.017292417015797534,0.026156928460267848,0.026157260207262167,0.0690504666096019,0.0159098245339353,0.006680750805599933,0.019978243141405727,0.019978401167491056,0.3505641748942172,0.00281169681475979,0.0017812371743273214,0.003888802550604975,0.003888802550604975,-0.703016241299304,-0.0051745772988760486,0.0032441561204741287,-0.006918770465828672,0.006387921022067422,-0.005780500799147603,0.012540517562038334,0.012540517562038334,-0.005076698961536952,-0.005275516620089071,-0.001773957498120149,-0.0026518130433548226,-0.0026518130433548226,-0.1319548221450586,-0.002806982511766143,-0.0031213713841169444,-0.0008222344378996382,-0.0013979393410017416,-0.0013979393410017416,-0.2733162077136787,-0.004208280731163305,-0.00689088442196828,-0.005525514763038308,-0.005525514763038308,0.10813093980992616,-0.011181245823387864,-0.006481907319704994,-0.005959380409356618,-0.005959380409356618,-0.13608562691131498,0.10071696824854892,-0.02540559780828555,-0.0057204889871079745,-0.013050295271963441,0.0047495204183034545,0.004749506212670784,-0.07082696033445501,0.003193752822182372,0.0020124516263466674,0.000518210612808101,0.002999808171966656,0.002999808171966656,0.002953854934502065,0.0034198123748898634,0.0023435390071608886,0.0030752200151156206,0.0030752200151156206,80.35449981689453,79.77900009155273,79.33587532043457,80.1441845202971,79.75255013515634,78.69901693674512,76.90093943923912,79.33587532043457,81.77081120163001,59.67974680906056,1.6226394342202752,1.7033098923775327,1.5464277064185126,1.679258969728437,8.923076923076923,63.67514677103718,67.52908415841584,64.58753636946406,67.30652660293265,76.26511119602591,0.7455212134682241,1.4017361355368088,0.7695752118861204
2020-02-11,0.05869308320602573,0.03612170306076523,0.20571441519010292,0.03851177685430063,0.009849611556989712,-0.022575487947699258,-0.022575589308655553,0.48307820211302777,0.013917648167646846,0.02050565217512723,0.000927971790466664,0.0009279409113274184,-0.09007362539815156,0.0010195472734053634,-0.002286134309751109,-0.005778863191787997,-0.005778863191787997,2.4375,0.014341793781855516,0.006971378407043316,0.013136201669946335,0.008183391911031901,0.018272914824638997,-2.623983206506697e-05,-2.623983206506697e-05,-0.0026518130433548226,0.008410650360238803,0.0025579235382540144,0.0070499134792287865,0.0070499134792287865,0.14339065056072964,0.0027094206079019134,0.009983745535427246,0.006710556118102895,0.008610231214598363,0.008610231214598363,0.3572445103503046,0.005680151782692322,0.009027792256531164,0.006350030388978967,0.006350030388978967,-0.08519153802172674,0.0023151415813378318,0.0017126200697823446,0.0036990334637232447,0.0036990334637232447,0.16017699115044248,0.15918114143920592,0.02998285583848559,0.0073083694378139885,0.01548505737469874,-0.006033284139495332,-0.006033713491613191,-0.137409829828951,-0.002139547511437412,-0.0016993941620676578,-0.0015538266289749636,-0.0020626112352415404,-0.0020626112352415404,0.003339387227566659,0.0014793477526495735,0.003139321726183919,0.003284814468220265,0.003284814468220265,80.39249877929687,79.82699966430664,79.36900024414062,80.06362179282829,79.77981308110802,78.81363402256851,76.92218658523723,79.36900024414062,81.81581390304402,57.61743605325301,1.6319988667700471,1.6389664332359501,1.522791474301556,1.5804682088085258,10.545454545454549,63.67514677103718,70.07735148514853,64.95322349131278,67.18780191750831,76.3219314885755,0.9794715676589494,1.127571720821282,0.7769176211062896
2020-02-12,0.010062812217562556,0.0011009426291930247,-0.41329499683661264,-0.026593192907115926,-0.025432569073626676,0.0014639138412868569,0.0014638973479754736,-0.11469171311458448,-0.0062619798364728085,0.0021389367265765014,0.005675336783973028,0.005675217630146001,-0.10931940778147597,-0.003628539788401608,-0.0015276076961094898,0.001149750163640162,0.001149750163640162,-0.9181818181818182,0.0013755381673399292,0.0017300735250509458,0.0011811023622048111,0.0019511941308081315,0.0023681094592815644,0.010338765121099991,0.010338765121099991,0.0070499134792287865,0.0024171851135532663,0.006996212966398518,0.00466704009064256,0.00466704009064256,-0.18217134029923088,0.006623791925954414,0.0058375580509779645,0.006623791925954414,0.007472827690966799,0.007472827690966799,0.09371488636775527,0.004884056116462476,0.0037440949406974955,0.0077056964194832656,0.0077056964194832656,-0.1422916666666667,0.002309794081016614,0.0017096920169210605,0.003685401041941816,0.003685401041941816,0.13806254767353177,-0.038531520924756535,-0.006582215212107112,0.01025009999005988,0.008659941136530236,0.023747777614394394,0.02374792092917022,0.20575213733206676,-0.0030870924536380295,-0.00442336353190198,-0.0018155802416821576,-0.0029582876057682173,-0.0029582876057682173,-0.0008729959938577059,0.000588202867201737,0.0001836015126837065,-0.000545698314632026,-0.000545698314632026,80.67999877929688,79.89850006103515,79.55050048828124,80.6424155458048,80.14712034849889,79.09805012058654,76.95250867502085,79.55050048828124,82.14849230154164,63.003954583325495,1.5782547479792157,1.6360881833004868,1.541962239629214,1.636425063224678,11.762237762237762,67.42074363992172,80.27042079207921,65.32014611632367,67.07353010031767,76.36998225186116,1.1156619681624902,1.0707308317982804,0.6232272446495201
2020-02-13,0.0007407302755664258,0.002492627727157082,0.4093806386863261,-0.013471279099759426,0.0020446037747869905,-0.005413891850207575,-0.005413964777887026,-0.250029216219145,0.003716387857283898,-0.0030955111750320397,-0.0034504919068526485,-0.003450363336854667,-0.26183879904645324,0.0031944800383212346,0.00407982699896281,0.004912562876061788,0.004912562876061788,1.0555555555555554,-0.0013648116470108551,0.001070574992197093,0.008939572683182684,0.001713707059953773,-0.0013125082031762991,-0.0013245721112640219,-0.0013245721112640219,0.00466704009064256,-0.001762164980666614,-0.012281650574243241,-0.010936491746093457,-0.010936491746093457,0.4371760502942006,0.0050762172080620616,-0.0013827813915160414,-0.007750017579048474,-0.001995091762629797,-0.001995091762629797,-0.08303842175157361,-0.0004986702127659504,-0.00037054421188309483,-0.0021759994314084485,-0.0021759994314084485,0.21739130434782616,0.004572168977006186,0.0016388597548770978,-0.0014031336815929496,-0.0014031336815929496,-0.13538873994638068,-0.09996660358454856,0.0084611354414863,-0.003056047907430748,0.005848150296057675,-0.007121078859769314,-0.007120876921826169,-0.16691051820797254,-0.0001554581447287262,0.0006217567295148108,-0.005859406913256038,-7.776768591249983e-05,-7.776768591249983e-05,0.004172129829019378,0.0047576904867214775,0.00313328566257276,0.00399653124128263,0.00399653124128263,80.66299896240234,79.92350006103516,79.71962547302246,80.83410995696883,80.34173460864397,79.29990237379704,77.15012434107696,79.71962547302246,82.28912660496796,60.46348171348307,1.5724067618981081,1.5952452446524745,1.5769028256300004,1.6151496076196565,10.545454545454549,63.67514677103718,66.25495049504951,65.68826196343745,66.9639074905145,76.40939794677486,1.1148606992815602,0.8820001355820636,0.8126844620606721
2020-02-14,0.06309906848314073,0.07857979382110547,0.9732811126935548,0.0009285458119132617,-0.0044031148807486264,0.008927109736612149,0.00892707705697271,-0.344128763195621,-0.0038664198248361537,0.0010305770318286278,0.0035284795465446717,0.0035284418562240294,0.012394169503360475,0.0035664869636955476,0.004825075045227001,0.004825075045227001,0.004825075045227001,-0.08108108108108103,0.003618698159374434,-0.0012998609697613128,0.0004936860156941059,0.0015034085901657335,0.008069391510053814,0.002002496619161631,0.002002496619161631,-0.010936491746093457,-0.008162561159100301,-0.00043199004623206694,-0.005756830695618609,-0.005756830695618609,-0.23520949277373726,-0.0003040102844655834,0.0006026926190261239,0.009423749277050808,-0.0014999764855171405,-0.0014999764855171405,-0.22802325461323203,0.0017217738128387783,-0.004003328733331646,-0.005026854435148831,-0.005026854435148831,0.2426177174780526,-0.0056705071960483355,-0.007128309821864964,-0.005881408856113879,-0.005881408856113879,0.07131782945736442,-0.10618429189857759,0.0016964983152685242,-0.0007356698960118147,-0.0015463120165828403,0.0002463049559713326,0.0002464130572756851,-0.1544524610649769,-0.006608886667835545,-0.0045049931852187974,0.00040513304581679677,-0.006841539916847772,-0.006841539916847772,0.0028061028019668033,0.0003900920494526172,0.0026137889130948277,0.0027624826923464685,0.0027624826923464685,80.90899963378907,80.30950012207032,79.84100074768067,80.9685743218985,80.50460159830104,79.48443577169807,77.22590722772009,79.84100074768067,82.45609426764125,60.522353380850134,1.5608742585672815,1.5402802282780073,1.5763360160792814,1.581670322454542,8.923076923076923,63.67514677103718,61.15841584158416,66.05752885022319,66.85912720303003,76.4403280804033,1.3427962625531036,1.3918592922888058,0.7609321126492499
2020-02-18,-0.005639513231027737,0.007933049521164692,-0.4047896007770241,0.012878584503964952,0.012350969423991165,0.010142916439794813,0.010142885482179675,0.2005529277090219,0.006914212290951349,0.0036266166888219153,0.00046749023851644367,0.0004674638584740709,0.10535390981981196,0.0025383931184510544,0.01364762641223094,0.0109307192530812,0.0109307192530812,3.5588235294117645,-0.0026760878526945753,-0.0016801101961637643,0.0009089728606674896,0.0029246577115200623,-0.005605965790571599,0.0003893171377404858,0.0003893171377404858,-0.002509419660829293,-0.0052991607239152305,-0.006793939738483301,-0.003657677356096567,-0.003657677356096567,0.24921958228481156,0.00016375738756146951,-0.0007425477717988294,-0.0024923310442942492,-0.001153336702555352,-0.001153336702555352,0.7744619376931206,-0.017633337296454443,-0.01514741197453695,-0.009984784959061743,-0.009984784959061743,0.08686576750160557,-0.013323028465057285,-0.014171547952945174,-0.020845897187395268,-0.020845897187395268,-0.13892908827785821,0.10163979796582034,-0.028884662083171975,-0.019111634997120763,-0.025522752349929068,-0.018310546187148335,-0.018310576982785265,0.9039364102973777,0.0030263786261455206,0.0024187549542971087,0.0010973327875609673,0.00290942702414676,0.00290942702414676,0.0008243154370923822,0.0041158676825334695,0.0021659936918525524,0.0005423246962410477,0.0005423246962410477,80.78150024414063,80.56800003051758,79.84437561035156,80.56238288126568,80.36740130770085,79.50972760296492,77.2299348549905,79.84437561035156,82.45881636571262,54.07443285816137,1.3469854562028019,1.3554181846301816,1.393597093132172,1.4187541681541518,8.923076923076923,65.54794520547945,71.35148514851485,66.42790469819562,66.7593790168713,76.46293700904114,0.4103425080677428,1.3263489181163604,0.8934542851160054
2020-02-19,0.05548946357454132,0.06087919717247159,0.11959417186421661,0.01319970335750087,0.0025572495223398217,0.00026706752603145034,0.002999379544893488,0.07934960168680427,0.00011763910674833511,0.006598297106150897,0.003573680215774422,0.0035735941367718294,-0.1129397082910849,0.013166176803983243,0.0038645832968737803,0.004687499999999956,0.004687499999999956,0.7483870967741935,0.0033688686937609624,0.005484431071927531,0.0008562532433835646,0.006322580645161224,0.011222697118284053,0.01011830635118316,0.01011830635118316,-0.00690135014534865,0.003861030237795715,0.0038893706361780023,0.010159848279599037,0.010159848279599037,-0.23366159685379462,-0.0005638903856467481,0.004383424654944568,0.005268870980647433,0.00746503158745182,0.00746503158745182,-0.23921843551414546,0.008640375314298732,0.011257074574438919,0.011123651500938081,0.011123651500938081,-0.2412468606884326,-0.002959165173352929,0.0028438062335891523,0.008920419704012472,0.008920419704012472,0.03529411764705892,-0.07580705941464638,0.014713390613792843,0.015074299684812331,0.017132369916404322,0.014482743314067292,0.0144826122996764,-0.3838375361893174,0.0004292191830974623,0.0034376707130698847,0.0021008704017064783,0.0005203678537815115,0.0005203678537815115,0.003922979813638872,0.0003063654970598684,0.002824616942701086,0.004140923598670687,0.004140923598670687,80.98200073242188,80.68724975585937,79.93250045776367,80.67658818060941,80.46514630253648,79.64261057213938,77.29987905519641,79.93250045776367,82.56512186033092,57.83111404219855,1.2565944022541373,1.291262391262265,1.342037293576837,1.3670818226130734,9.32867132867133,65.54794520547945,67.52908415841584,66.79934753810404,66.66484926579888,76.47740371916652,0.879377606461653,1.1375119115268602,0.8173797386048675
2020-02-20,0.03741418465353963,0.0028851210239029257,0.16666378620026157,-0.005902374905677243,-0.004942038006046423,-0.015271254960450786,-0.015271328108977245,0.22884907075589633,-0.002397561847466312,-0.010992993004039442,-0.005167616828246846,-0.005167603853143521,0.14138749670271689,0.0036861330151543026,0.006519714374417784,0.0056609490425738596,0.0056609490425738596,-0.7841328413284133,1.776676527232013e-05,-0.001287782939940807,0.010525497109377113,0.0014617258622899865,-0.012887333074030893,-0.011224122874608278,-0.011224122874608278,0.010159848279599037,0.0024792280889842644,0.0073963827765171075,-0.0027356714957422756,-0.0027356714957422756,0.2943825781428413,0.005431102228887097,0.0004786266182466026,-0.006086203625520703,-0.010917978442975818,-0.010917978442975818,0.022554323593234393,0.0014256474745195646,0.0024373312702588024,-0.003715252459506435,-0.003715252459506435,-0.02141744548286606,0.014456051625598487,0.014402246755820247,0.003352514005741325,0.003352514005741325,0.02759740259740262,0.07516139993204218,0.008218765258789062,0.0002464385816947079,-0.005593776702880859,-0.010258968463974338,-0.010259075532464301,0.07003319713993861,0.005537938025242495,0.005959848178487048,0.0070577891461722775,0.005720991831815514,0.005720991831815514,-0.0013816686148190316,0.0003731179477575175,-0.0011575619045656182,-0.001359172736550729,-0.001359172736550729,80.63699951171876,80.65849914550782,79.96500015258789,80.47605776982034,80.39421005630116,79.68379022700631,77.34221139724755,79.96500015258789,82.58778890792823,54.38812152137339,1.2239052761424318,1.2278778136686128,1.250649390823341,1.2448075388985984,9.734265734265737,67.42074363992172,71.35148514851485,67.17181551519234,66.57572073144108,76.4839215867187,0.7754556951979089,0.4780130400838395,0.7485775929643078
